1,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2606625186111111,2.866798408333333,10.900606833333333,7.52356245,7.52288669
1,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.17041443692592598,2.0625664961111116,7.704437176470589,5.13109641,5.13201921
1,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.21017074883333337,2.7043837191333333,9.326148,6.26307236,6.26180132
1,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.21059017447368422,2.9457175278421057,9.419171789473685,6.02893530,6.02713873
1,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.17255156722222226,2.5864796455000008,8.17765238888889,5.01908387,5.01724292
1,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.18991520592857142,2.840767702727273,8.578013846153846,6.45669722,5.88326422
2,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.0877643452,1.0876783015333333,22.651915178571432,32.73870145,65.47805859
2,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5479191358965516,1.0950449004827587,13.661834814814812,16.81521975,33.62999779
2,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.363780451724138,1.0893828951304345,10.517177961538462,10.94210920,21.87959935
2,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.273895578925926,1.0921350724210528,9.225077705882354,8.26218947,16.52585772
2,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.21915900765517243,1.0929270197499998,8.17458848,6.59427790,13.18706504
2,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.18279078977777782,1.0999529407857143,7.6871681153846145,5.64228406,11.28167737
2,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2986594039166667,2.098783549833333,11.975542999999998,8.96577843,17.92786713
2,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2615588825357143,2.0813708206249997,10.738037199999999,7.87288509,15.74271118
2,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.237384214,2.159421263076923,10.030268222222222,7.19385248,14.38246764
2,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3027801992352941,3.0385496325833334,12.34488909090909,9.00537096,18.00787022
2,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2757387325555556,3.0383756438000002,11.452325944444445,8.05017361,16.09667478
2,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2480197162222222,2.9757348118888887,10.598761666666668,6.67581852,13.35167090
2,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.22845963816666665,2.969574029166667,10.002415777777777,6.46389319,12.92209599
2,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.20049845177777778,2.805795193166667,9.001858888888885,5.70903888,11.40437068
2,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2538754462222223,2.9610608980000004,11.12119411111111,7.61829370,14.94984542
2,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.23554534600000002,3.3578637209333335,10.363298357142858,7.12260399,12.83500304
3,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.0839418098235294,1.083865514588235,25.2519251,32.59816482,97.79364959
3,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5455668372857142,1.0895964682,14.913990159999996,16.44230086,49.31660039
3,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3643235785172414,1.0910705004583334,11.537215444444444,10.96146726,32.87451208
3,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27290295328571434,1.0911696027499997,9.918712821428572,8.23198328,24.69073243
3,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.21931379265384615,1.0968248091153847,8.824257192307691,6.63954256,19.91433613
3,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.31409471149999996,1.8838133790555556,12.304588166666669,9.69119174,29.07137950
3,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.32690221472727277,2.2943846013125,12.967431666666664,9.79302527,29.37585279
3,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.35465564766666674,2.836549162277778,14.004090777777776,9.56340225,28.68710964
3,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3256486172222222,2.9300114254444454,13.171442764705882,9.56806127,28.70340567
3,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2122257934814815,2.1186609407199994,9.19629968,6.40944055,19.22778207
3,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.25760610935294126,2.830493990058823,11.135304352941178,7.42073195,22.26291302
3,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.20098634354545455,2.4127652942727273,9.010208636363634,6.33654167,19.00278075
3,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.22971112611764705,2.9654231702666665,10.207566499999999,6.90081847,20.69671010
3,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.20579722150000002,2.7631961629285713,9.379389307692307,6.98608721,20.11325865
3,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2422313256666667,3.197072458692308,10.679192333333333,7.97739194,21.39333891
3,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.24000921354545454,3.2655304209999994,10.499349222222222,7.69735786,19.17829401
4,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.084054358125,1.0840021300625002,28.4321782,32.61045522,130.44017304
4,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5452815636521738,1.0894866200526316,16.40342813636364,16.41829309,65.66763083
4,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.36410813118518526,1.0904789188181818,12.606691739130438,10.96454566,43.85586011
4,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27370023868965515,1.093921258111111,10.567543214285715,8.24120940,32.95347401
4,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.4606974215555556,2.2995918032352933,17.283171,13.79501353,55.16767055
4,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.39205537375000005,2.3518489736296293,14.932381199999998,11.76488552,47.04870466
4,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.36924346677777775,2.583719693888889,14.259407055555556,10.77402489,43.09737430
4,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.29843016034782605,2.39822693825,12.159508800000001,8.99537617,35.97501176
4,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3297775763888889,2.966586233222222,13.282084055555556,9.38064589,37.51367151
4,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2861290266666667,2.8780418690666663,11.995703444444445,8.59741125,34.38725638
4,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2756612064545455,3.0352088157826085,11.560793705882352,8.26666804,33.05755840
4,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.24974361183333332,2.994378032888889,10.773226833333334,7.11863810,28.46129499
4,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.23617704042105273,2.907746907578948,10.498868105263158,7.97622994,30.01641345
4,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.224796224923077,2.8008592621818185,10.044082416666665,8.20627922,29.03959533
4,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3236698162727273,3.962142447888889,13.634364599999998,8.97023011,29.57152021
4,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3260791754285715,3.8815668669999996,13.927473384615384,9.94494637,30.01542607
5,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.0869422819999999,1.0869411848965513,31.43461192857142,33.11239801,165.54773756
5,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5462818095,1.0917293445652172,17.993644095238093,16.45766695,82.27711084
5,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.36397036565517255,1.090727207923077,13.524708642857139,10.94642104,54.71533380
5,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.74676163375,2.9908173673571428,27.003104733333334,22.38710734,111.92733060
5,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.4053206021666667,2.0253587559999997,15.20914383333333,12.36279017,61.81571855
5,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3985006088095238,2.389472311000001,15.310990142857143,11.80803890,59.03736112
5,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.34493140662500005,2.4089566940999996,13.692477250000001,10.36513191,51.81385472
5,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.37749642235714287,3.0094038519999997,15.045865,11.33970462,56.69474102
5,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.328499165631579,2.955380767368421,13.522914578947367,8.96667788,44.81740437
5,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27407870050000005,2.739803964444445,11.551026333333333,8.04822541,40.22879619
5,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.26944338984615385,2.991641055384616,11.641732545454547,8.15366485,40.64901854
5,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2499090402222222,2.8271529434444442,10.937855166666667,8.48467214,40.71161627
5,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27721188370000005,3.1231230831250003,9.988383363636363,7.53631653,33.74958568
5,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27991085728571435,3.2159932839999996,11.25598325,8.41399143,35.97519139
5,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27741179934999993,3.2995934525555555,11.584213117647057,9.06498366,36.65341728
5,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2527998422666667,3.1975169308333338,11.08309025,7.89360354,29.31598309
6,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.0844274014375002,1.084408858,34.01128763636364,32.62706162,195.75421342
6,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5455079648214287,1.0909417304074074,19.34604240740741,16.41836221,98.50014861
6,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.704582978952381,2.1126794484285716,25.200078476190477,22.96659895,137.78175392
6,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.6379893731666668,2.5494811335,22.896888583333332,17.54528461,105.25069011
6,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.42755719311764706,2.1379459688823528,16.261782933333333,12.74898772,76.49670002
6,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.4912462788235294,2.947119608588235,18.629328882352944,14.33950467,86.02660865
6,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.43258729669999996,3.023978311222223,16.75012123076923,12.96749697,77.80379346
6,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2675413067727273,2.1381921804999995,11.239592333333334,8.45075826,50.69442486
6,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.25201521444444447,2.0241675365555554,10.801614888888885,7.18158042,43.07881065
6,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27734669384615385,2.773264916277777,11.779483777777777,7.90654413,47.42014726
6,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.25603426720000005,2.6118354460588233,11.148149550000003,8.35448802,47.95527541
6,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.26532728250000004,2.8557667826666666,12.967957222222221,8.63096063,47.36473475
6,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.24048946383333336,2.6285528928,10.435172300000001,8.31197432,42.22111876
6,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.278038139375,3.054175875785714,12.3375824,8.67835445,43.28932686
6,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3674861124705883,3.933479761166667,15.336695500000001,10.65712984,53.26402337
6,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2878969145,3.1098142373000006,12.424321299999999,8.74453479,37.52342340
7,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.0916445091071427,1.0916246924642858,36.88621353846153,32.94103008,230.57857356
7,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.0317902035833335,2.0610172615000004,35.19768054545455,29.72948510,208.10090649
7,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.8258552470000001,2.4760601029166662,29.207287083333338,24.57916234,172.03493266
7,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5818843723571429,2.3249021272142856,21.317567999999998,16.59911068,116.18906702
7,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5085427105384615,2.542956264153846,19.093191,14.85839653,103.98396048
7,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5002849725,3.001066371333333,19.135038777777773,13.44792831,94.11811502
7,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.30060192225,2.068190945636364,12.251688818181817,9.03004958,63.21531460
7,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2867007127333333,2.2940910965714285,11.885821600000002,8.35943897,58.50239486
7,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.22530590915000004,2.104230937705882,9.863513,6.93729099,48.54439798
7,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.30787369808333337,2.8847625032307693,12.814901294117647,8.36115745,55.09451423
7,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.26969269485714287,2.8016638524285713,11.513835749999998,9.12690454,57.02016241
7,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3304830415454545,3.265806119111111,13.802432636363635,9.57727005,57.83975239
7,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.29954978242857144,3.0523151115000005,12.647969666666667,9.84982666,56.52275727
7,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.29844923623076924,3.0141964469285716,12.33389173333333,8.77381102,45.15186493
7,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.306940032,3.0798314471111112,12.987434111111112,9.65201439,53.21931254
7,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2816453566,3.3598563169999998,12.031732000000002,9.01344929,44.15923416
8,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.236359338153846,1.236338712,41.85859649999999,37.15713224,297.22790476
8,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.6204001847241379,1.2398639915172414,22.239040931034484,18.89853632,151.18802336
8,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.4132925373448277,1.2387532170000002,15.373450035714288,12.43125213,99.42723505
8,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.31124333531034476,1.2451247712413793,12.24419765517241,9.37316670,74.96564716
8,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.24862600141379312,1.2432659730344828,10.277558818181818,7.49759600,59.95707748
8,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.208045035,1.2479249763448272,8.971987172413792,6.28104918,50.22845227
8,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.17748942246428576,1.2428678370714288,7.989736571428572,5.45679387,43.62773543
8,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3006285984166666,2.3998592526875,12.608488307692305,9.05728838,72.42982443
8,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.33035796666666667,2.210450404285714,13.645859333333334,8.63335425,65.67830744
