0,1,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.03143347627272727,0.03129402283333333,0.4834052,
0,2,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.01581132944827586,0.031810472357142856,0.3110638620689655,
0,3,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.010591693689655172,0.03458120916666667,0.2506517586206896,
0,4,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.008060490620689656,0.03184338485714286,0.22388689655172414,
0,5,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.006465242551724138,0.0383868915,0.20857555172413794,
0,6,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.005418296827586206,0.02572115668421053,0.1967663448275862,
0,7,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.004849161413793104,0.028019535260869567,0.18686888888888883,
0,8,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.0040947650689655175,0.0323622441724138,0.1822568275862069,
0,9,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.005812351517241379,0.0377718985625,0.24503027586206896,
0,10,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.005278454965517243,0.05328736537931036,0.22970417241379312,
0,11,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.004970161931034482,0.05518968734482758,0.217583448275862,
0,12,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.004424434413793104,0.05268246203448278,0.19925610344827585,
0,13,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.004697101068965518,0.06043119837931035,0.2125491379310345,
0,14,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.004305982206896553,0.06046874782758621,0.19976968965517244,
0,15,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.003961963482758621,0.05969752820689655,0.1887075862068966,
0,16,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.0037888236896551726,0.06162775327586207,0.18188006896551726,
2,1,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.06367824121428571,0.03158867192307692,1.073448,
2,2,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.07186047182758622,0.0479966000357143,1.2077039285714284,
2,3,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.06399910785185184,0.04785117440740741,1.098286625,
2,4,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.07999747965517241,0.06399680368965519,1.349112090909091,
2,5,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09599833094736843,0.07999777105555556,1.6148905217391303,
2,6,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.08399834300000003,0.07184558315384616,1.3620406153846152,
2,7,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09599823165517243,0.08400595045,1.5582936666666665,
2,8,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.07199771553571431,0.06400002985714287,1.1703696153846153,
2,9,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11999767432142859,0.10800473186206899,1.9681730370370365,
2,10,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.08799809210714285,0.0799978448571429,1.433422888888889,
2,11,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09613600286206898,0.08813506179310346,1.5686270344827589,
2,12,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.10399825022222223,0.09599738522222223,1.6925430434782607,
2,13,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11199803948148149,0.10399671818518519,1.8378248799999994,
2,14,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11999803915384616,0.11200075166666668,1.9592808124999996,
2,15,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.12799722646428568,0.11999575310714286,2.094500869565217,
2,16,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.13599715853846153,0.12799728957692305,2.2332466521739125,
4,1,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.05999758152173913,0.031226015178571428,1.0366545,
4,2,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.07199514571428571,0.047993298038461536,1.5584817692307693,
4,3,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09639867955,0.0721983488,1.9166697999999998,
4,4,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.07984511238461539,0.06400163066666667,1.7195133684210524,
4,5,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.047999782000000005,0.04000014883333333,1.068349888888889,
4,6,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.08399819238461537,0.07214967322222224,1.7373495769230767,
4,7,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09599827237931036,0.08399840189655175,2.001200793103448,
4,8,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.072412042,0.06441128693103447,1.502826793103448,
4,9,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.0799982980689655,0.07199770803448277,1.6555397391304343,
4,10,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.08799820306896554,0.07999768210344828,1.8310247931034485,
4,11,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09627386931034483,0.08827312827586208,2.0169267931034485,
4,12,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.10399812535714284,0.09599733042857146,2.1769438571428568,
4,13,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11199818614285714,0.10399769185714285,2.3435935714285714,
4,14,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11999807399999998,0.1119970297586207,2.5112744827586195,
4,15,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.1279981674137931,0.11999745362068967,2.6884148965517243,
4,16,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.1359983775185185,0.12799793270370372,2.8574610800000007,
6,1,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.05999462768421054,0.0311919775882353,1.24905985,
6,2,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.07185642667857142,0.04813472272413793,1.8999044999999997,
6,3,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.0642067647894737,0.04820678015789474,1.669943368421053,
6,4,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.03999762513333333,0.0319980394,1.0720187692307692,
6,5,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.096245160625,0.08024427437500001,2.5241153571428567,
6,6,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.08399932478571429,0.07200654658333334,2.1158529999999995,
6,7,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09627424203448277,0.08427515048275863,2.442496551724138,
6,8,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.0724987021875,0.066250330875,1.8114731874999999,
6,9,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.07999839527586207,0.07199787296551724,2.0162638620689655,
6,10,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.08799818050000001,0.07999908929629632,2.224909,
6,11,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09613606124137929,0.08813520648275863,2.4364392758620683,
6,12,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.10399815137931037,0.09599715048275864,2.6411589285714285,
6,13,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11199798596153845,0.10399739449999998,2.8477441999999997,
6,14,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11999806706896551,0.11199694458620692,3.0573787037037032,
6,15,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.12799753486363635,0.11999930539130435,3.269331,
6,16,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.13599793882758623,0.12799676865517243,3.4747427777777773,
8,1,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.059992909642857147,0.03168740431250001,1.4814863999999999,
8,2,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.07185092192592595,0.04815819859999999,2.2451699166666668,
8,3,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.06382361534782609,0.04782409534782608,2.0013950588235296,
8,4,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.079998919,0.06399831135714286,2.504709533333333,
8,5,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09599834631034485,0.07999585903448278,2.9726345384615382,
8,6,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.08399872323076923,0.07201032733333333,2.5106350999999996,
8,7,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09599749365384619,0.08429536462962964,2.8739315384615387,
8,8,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.10799779058620688,0.09600793440000001,3.2458347142857136,
8,9,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.07999753627586209,0.07200406689655175,2.390610551724138,
8,10,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.08799799396296296,0.0799970071851852,2.6372198399999998,
8,11,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09599731717241379,0.08799588358620689,2.9018764,
8,12,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.1039982435862069,0.09599712558620692,3.143955153846154,
8,13,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11199784157142863,0.10399618875000004,3.3898026666666663,
8,14,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11999740819230771,0.11199513242307695,3.6355463333333335,
8,15,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.1279978266896552,0.11999524248275864,3.8811169523809532,
8,16,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.1359976293076923,0.1279952783846154,4.128885894736842,
10,1,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.08399823818181817,0.041687701833333334,2.3600149999999998,
10,2,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.07200009828571431,0.04799334821428571,2.3119911034482756,
10,3,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.06415400765384617,0.048163201,1.8355881176470585,
10,4,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11999879554166669,0.09600589256000001,3.575264,
10,5,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09599926415000001,0.07999979705000002,3.0503064999999996,
10,6,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.08399825725925926,0.07199819137037038,2.560818444444444,
10,7,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09627396234482757,0.08427939851724138,2.948946034482759,
10,8,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.1079985405,0.0999968339,3.314159888888888,
10,9,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11999782075862071,0.10801065882758623,3.691929310344828,
10,10,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.13214065346428575,0.12015268717857143,4.061917291666668,
10,11,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09627357796551725,0.08828397372413793,2.9553524827586206,
10,12,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.10399776118518517,0.09600279407142855,3.19517725,
10,13,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11199767021428572,0.10400766235714287,3.4392862272727274,
10,14,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11999763653846156,0.11199730053846156,3.686827333333333,
10,15,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.1279981316,0.11999735048000003,3.9292124285714274,
10,16,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.13599751928571432,0.12799695310714287,4.184102,
12,1,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.08399812105263159,0.04153820558620689,2.458602423076923,
12,2,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.07214857918518518,0.048298991275862076,2.4222244827586206,
12,3,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.06399906113333334,0.04799977606666667,2.1564656875,
12,4,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.12014577400000004,0.09614326403703706,3.9533691666666666,
12,5,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09600002052173914,0.08000093947826087,3.1716944782608687,
12,6,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.08413577220689655,0.07199746023809521,2.680741448275862,
12,7,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09599782229629629,0.08400185492592592,3.0640428888888884,
12,8,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.10799798034615386,0.0959974420769231,3.450226346153846,
12,9,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11999786548275865,0.10800303379310341,3.841361999999999,
12,10,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.131997644875,0.12000106840000001,4.233700160000001,
12,11,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.09599815008,0.088008802,3.066422719999999,
12,12,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.10399691971428573,0.09599626803571426,3.3315344799999997,
12,13,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11199766830769234,0.1039970671153846,3.587442461538461,
12,14,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_300_300__i__i__d_300_300__i__i__d_300_300__d,0.11999786893103451,0.11199731810344829,3.8506158275862066,
