0,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.1879895083,3.0003295122500004,8.68518895,3.77070962,0.00003662
1,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.0902936378499999,1.09019123005,21.932493899999997,21.81263567,21.80958652
1,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.55047641535,1.1001541808000002,13.826441649999998,11.01551333,11.01369924
1,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.36472563365,1.0934121215,9.629180649999999,7.30184378,7.29947397
1,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2744543514,1.09679853055,8.384255900000001,5.49447716,5.49123442
1,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.21968011915000002,1.0970246079999997,7.7288498500000005,4.39916442,4.39838287
1,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.18362704449999995,1.10009264405,7.125305249999999,3.67770611,3.67667965
1,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.15795499775,1.10423602355,6.820487299999999,3.16447289,3.16464150
1,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2472599702,1.9760718215500002,10.142072999999998,4.95031850,4.94985159
1,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.30597017675000004,2.75174425415,12.527940349999998,6.12498216,6.12490363
1,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.29339783495000005,2.93219540355,12.110372450000002,5.87329616,5.87355028
1,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.21879018104999998,2.4054348814499997,9.415780949999998,4.38417941,4.38210013
1,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.25177103674999995,3.01783953445,10.654532049999998,5.04068259,5.03933168
1,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.22531269934999995,2.9257390921000006,9.835832999999997,4.51187635,4.51122860
1,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.20464305505000002,2.8602414705999997,9.141868049999998,4.10850827,4.10493571
1,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.20040651635,3.0031614696500006,9.029536199999999,4.01862459,4.01847429
1,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.21724765925000003,3.28039603135,9.49523025,4.40040417,3.94050941
2,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.0884912203000001,1.0884014547,22.9414238,21.77651206,43.54571478
2,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5461864825,1.0907586536999998,13.653682100000003,10.92925848,21.85117714
2,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.36537277175000005,1.0950083538500002,10.560046849999999,7.31302302,14.61987697
2,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27416192135000006,1.0956930482,9.167640099999998,5.48876038,10.97271940
2,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2198038666,1.0975470831000003,8.193707650000002,4.40149006,8.80325926
2,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.18375528524999996,1.10158646555,7.6719439000000005,3.68015068,7.35536088
2,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2794170943,1.9547794466999995,11.20240355,5.59361523,11.18222754
2,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27105296210000007,2.1673018664999995,11.058367049999998,5.42848780,10.85200175
2,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.26401689765,2.3747615219499996,10.9345851,5.28579217,10.56587061
2,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.21078913500000002,2.1057777473500003,9.1049114,4.22474273,8.44510194
2,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.26651338030000005,2.929687594,11.357472150000001,5.33545772,10.66788427
2,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.24617988590000003,2.95197051785,10.40440145,4.92894637,9.85875419
2,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.22892163840000004,2.9724190248999998,9.926344799999999,4.58638924,9.17120372
2,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2172023592,3.0213651884500003,9.76480045,4.35461340,8.70557413
2,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.24469835915,3.4503424226500004,10.644976999999999,4.96793224,9.39837233
2,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.24178827800000002,3.4326739257000005,10.504126599999998,4.87150270,8.77919412
3,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.0931489602,1.0930625457,25.322466300000002,21.86925425,65.59976126
3,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5481201922000001,1.0949715759,14.942417800000001,10.97059951,32.90798252
3,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.36774341875,1.1023511989,11.580585600000003,7.35993392,22.07989016
3,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2744731448,1.0966330176499999,9.929421000000001,5.49439511,16.48162724
3,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.22032213075,1.1002562498999997,8.776356900000001,4.41171023,13.22392883
3,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3120141329,1.8707888822,12.150844750000001,6.24509552,18.72619650
3,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2925239129,2.0458414653999997,11.622666200000001,5.85556485,17.56334946
3,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.36337669950000007,2.9058027444500008,14.233825850000002,7.27409414,21.81586203
3,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.32189289660000003,2.8956168709499996,13.00581995,6.44321984,19.31976906
3,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27753093325,2.76940026805,11.348847899999999,5.55573974,16.66263344
3,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27419724354999997,3.0141187414499995,11.50604355,5.49412950,16.47742311
3,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.25054677285,3.0006308051000006,10.742303449999998,5.01844573,15.05193250
3,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.20561918594999998,2.6699392277500005,9.25321725,4.12265460,12.35814701
3,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.24986974515000004,3.2764997234999997,10.88880875,5.05922165,14.55117763
3,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27119388395,3.5789860234999997,11.567405049999996,5.49167147,15.39391888
3,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.30359372035,4.0344401042,12.809433799999997,6.15171654,16.67638703
4,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.0887862031500002,1.0887676000499997,27.954206999999997,21.78171253,87.11424551
4,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5543911363999999,1.1074984280000002,16.540903099999998,11.09337402,44.36112047
4,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.36661243480000005,1.0988712070500002,12.6606182,7.33710726,29.33710880
4,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27615887525000005,1.1036109979,10.522806349999996,5.53456616,22.12790419
4,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.43691055880000007,2.18327050775,16.4053657,8.74421224,34.99183139
4,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.4492983464,2.69481082685,16.914620399999997,8.99103861,35.95849463
4,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.43139608965000004,3.01663674375,16.408237449999998,8.63271915,34.52783391
4,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2949347522,2.3579716494000005,11.938479599999997,5.90432615,23.60400609
4,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.29517257620000004,2.6543790949000003,12.0176084,5.90849867,23.62326948
4,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.24495878095,2.4463194799,10.5126928,4.90408600,19.61069421
4,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.26215663205000006,2.8786058118,11.36258075,5.24842961,20.97339647
4,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.24995301750000004,2.9567717749000004,10.928957650000001,5.06599377,20.12761487
4,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.25382389534999994,3.0776646451500005,10.943978300000001,5.12674026,19.75408985
4,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2733947442500001,3.400500409,11.647089399999999,5.55186592,19.79256334
4,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.29150641915,3.66025086225,12.25149445,5.90463317,20.32061082
4,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.37219270655000003,4.692112471850001,15.306531250000003,7.50947081,24.50471015
5,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.0918364431999998,1.0918192003000002,31.195928449999997,21.84282953,109.21198461
5,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5450947323,1.0890062166999999,17.902218550000004,10.90743839,54.52485518
5,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3688140870500001,1.1052967160499998,13.6863694,7.38175535,36.89217016
5,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.50699567175,2.0269705767000006,18.5922864,10.14541693,50.71066557
5,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5830802608500002,2.9140267662,21.2649541,11.67212515,58.35976795
5,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.4824667708,2.8930021343,18.235405550000003,9.65432889,48.26686025
5,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.31126095575000007,2.1776127250500004,12.4574327,6.23013239,31.13962225
5,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3739037013,2.98956410525,14.753239800000003,7.48301295,37.39938351
5,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.23078451735,2.0749808766499998,9.894142799999997,4.62084569,23.09251428
5,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.29385744069999997,2.9359352502999996,12.225124349999998,5.88741938,29.43693139
5,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.21935807180000003,2.4079648935499995,9.684737800000002,4.40236305,21.92022817
5,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2779931721,3.1187182829500006,11.7445408,5.64263818,26.96746043
5,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3153949692500001,3.589437588,13.189892399999996,6.39684154,29.42640490
5,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2847810834500001,3.323620482050001,12.08609275,5.77598354,25.00221812
5,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.30539468805,3.6538258276499995,12.901794999999998,6.17797435,24.97882186
5,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3471935897500001,4.182905111749999,14.385027899999997,7.02181724,27.68171884
6,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.0908512853999999,1.0908313978499997,34.206833800000005,21.82292966,130.93753853
6,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5480058555,1.0948439533,19.440843750000003,10.96535048,65.79368827
6,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.9232550594000001,2.7683648574999995,32.2994809,18.47061229,110.81671000
6,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.72369323025,2.8933136201,25.8003917,14.48149745,86.87066193
6,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.47537861154999994,2.37561177695,17.749176349999992,9.51272603,57.06236650
6,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3361906518,2.0148052813,13.235000300000001,6.72883182,40.36268264
6,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3041632433000001,2.12627527235,12.298021499999999,6.08951928,36.52602301
6,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2665221937,2.12861580715,11.14399305,5.33633948,32.01052898
6,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.32458126350000005,2.91968336445,13.3274744,6.49818320,38.97648212
6,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2897641645,2.8940328106500006,12.262612049999998,5.80488166,34.81976431
6,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.26938220655000006,2.76586940465,11.527894100000001,5.44632952,31.18540045
6,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3537932667,3.67496445685,14.520965049999997,7.14130980,40.08935770
6,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.32339377440000006,3.4813910369500007,13.51399125,6.56018129,34.31220895
6,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.30039363044999995,3.3678347362000003,12.647794699999999,6.07373548,29.06172160
6,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.32211002145,3.6586535093,13.5531544,6.50808490,30.25615489
6,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3527904707,3.7960673172500004,14.669902549999998,7.14396458,35.28520051
7,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.092750776,1.0927288647500002,36.92923895,21.86153400,153.03247667
7,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.62060079165,1.2396487321,22.051365649999994,12.41855899,86.92031504
7,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.7525545714999999,2.25607186585,26.64341325,15.05879008,105.41024320
7,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5523624311499999,2.2082061704500004,20.173770400000002,11.05235476,77.34282336
7,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.4962785726000001,2.4796340815,18.591373900000004,9.93028933,69.50970560
7,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.42608388805000014,2.553340361499999,16.4409644,8.52666627,59.67456109
7,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.413909021,2.89439251555,16.334607800000004,8.28831699,58.01029714
7,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3637377226500001,2.9073525002000005,14.663976099999996,7.27952736,50.91661048
7,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2568337175499999,2.3090912861,10.98521965,5.14404693,35.99044372
7,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.29120338755,2.7306680664000003,12.289153149999999,5.89293900,39.01655282
7,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.27824869335,2.6968298219999998,11.776819200000002,5.64987342,35.66390475
7,12,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.29117057625000003,2.9094677740999995,12.247667549999997,5.88873217,35.21504711
7,13,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.29879971070000005,3.0883431741000003,12.597926149999996,6.04179339,34.28180698
7,14,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.30730412875000007,3.3286786546499996,12.859668600000001,6.21303444,32.05365586
7,15,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2907934474,3.1931097250999994,12.2968587,5.91362635,29.82177381
7,16,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.29779271495000004,3.2515134543000004,12.528532350000003,6.03357994,30.73622899
8,1,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,1.2336980791000003,1.23367696455,41.788168150000004,24.68127398,197.43060264
8,2,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.6194006639,1.2375269446,22.263901749999995,12.39673330,99.17160503
8,3,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.7963596125500001,2.38789026595,28.47226905,15.93275125,127.46490488
8,4,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.7445443567,2.976977887,27.10388575,14.89584934,119.14780899
8,5,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5951401612,2.9734464076499996,22.7895962,11.91338946,95.28040546
8,6,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.24370463850000004,1.4581958938,10.4760138,4.87965609,39.00934762
8,7,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.18785776190000003,1.3097907742000001,8.464639,3.76456376,30.08931225
8,8,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3757310501000001,2.9951481367,15.3459812,7.52670000,60.09943019
8,9,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.2819959514,2.3889140587,11.899929850000003,5.71030728,43.01487940
8,10,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.3129948249000001,2.8205366961000005,13.108740249999997,6.32598468,44.15168591
8,11,SACf__MAIN_CL_ST___mtspmdf_1478_run__i_1000_1000__i__i__i_1000_1000__i__i__i_1000_1000__i,0.5495861941000002,4.6748921469,21.550500249999995,11.05712425,82.85918173
