0,1,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,1.7142284685000004,1.7141136303500002,25.406923499999998,
0,2,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.8606196646500003,1.7204314105000003,16.336036049999997,
0,3,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.5801357837500002,1.73973124545,13.505663099999998,
0,4,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.43968408864999997,1.7576712269000005,11.89621885,
0,5,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.3504488977000001,1.7510335039999998,10.770687749999999,
0,6,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.29274808685,1.7545484101500002,10.1904921,
0,7,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.2517496719,1.7608670710000003,9.656179500000002,
0,8,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.22066201315000003,1.7641041758499998,9.3917423,
0,9,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.6704178487500001,6.0321679526,26.0101355,
0,10,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.546250683,5.461029170049999,21.82997035,
0,11,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.6121484018500001,6.7321964518,24.23664145,
0,12,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.47327977415000005,5.676253497900001,19.41228855,
0,13,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.45988385225000006,5.9763618441,19.0782074,
0,14,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.43840796035,6.133638278099999,18.44488075,
0,15,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.4366112069,6.5409164299999984,18.646354249999995,
0,16,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,0.39874764405,6.3680860598999995,17.08447775,
2,1,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,3.5173507739500005,1.75812099515,60.81011640000001,
2,2,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.6365942056000002,1.7575350685499997,45.25928355,
2,3,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.3515945474499995,1.7638619373000002,40.545159899999994,
2,4,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.2201942804499994,1.7761322001500002,38.455107749999996,
2,5,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.13679455905,1.78072764855,37.26393954999999,
2,6,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.0649951069499997,1.7700880889000001,35.6283236,
2,7,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.0471956741,1.7912512062500006,35.6447085,
2,8,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.01659556015,1.7926513499499996,35.01648444999999,
2,9,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,1.9999954834500002,1.8000194637499998,34.5580049,
2,10,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,1.9779953316,1.7982262953500001,34.25503905,
2,11,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,1.9671952961500003,1.8032220264000003,34.40699495,
2,12,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,1.9761948478999998,1.8242228195499997,34.6314178,
2,13,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,1.94699539055,1.8078091783999999,33.833067799999995,
2,14,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,1.9239951053500004,1.7958115851999998,33.45547774999999,
2,15,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,1.9847953176500002,1.86061461675,34.64840989999999,
2,16,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,1.9183949238500002,1.80560699485,33.38721914999999,
4,1,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,3.4754863491,1.73742446985,75.14277025,
4,2,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.6116784670499995,1.7412334653500001,57.62293595,
4,3,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.3311945031500003,1.7483890319000004,52.0977276,
4,4,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.4665936615999997,1.9731658118,57.2228973,
4,5,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.1177940386499996,1.7648155622500004,47.75738495,
4,6,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.0499951914,1.7572627120500002,46.18850174999999,
4,7,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.0181951845000006,1.76583981325,45.581063150000006,
4,8,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.0017954633999997,1.7793099203500002,45.25596315,
4,9,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,1.96239514535,1.7660062908000005,44.63943635,
4,10,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.03859483875,1.85320109715,46.46264345,
4,11,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,1.9303951040999998,1.7694073645500001,43.802320249999994,
4,12,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,1.92419519945,1.7762050261,43.7836922,
4,13,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,2.01659503575,1.8724087129500007,45.92352749999999,
4,14,SACf__MAIN_CL_ST___mtspmdf_1499_run__d_1000_1000__i__i__d_1000_1000__i__i__d_1000_1000__d,1.9813952534000001,1.8491833660500003,44.95907995,
